242.754129,63.930031,54.924563,40.233938,47.309299,49.434627,33.842742,26.928563,15.548832,7.616193
271.243395,57.510794,48.672068,45.180278,31.229747,45.460583,29.056471,24.484700,13.665350,7.536040
192.395060,63.445520,90.566704,36.435681,34.844731,43.262722,27.582306,33.532945,20.450542,7.329744
192.925902,64.982280,99.313776,30.810883,29.453400,42.004499,39.971484,29.303997,18.664554,7.130011
234.470418,75.799219,63.808482,35.383816,40.959820,49.823894,31.513648,29.179657,12.897433,6.915140
229.915557,61.301953,72.653411,49.294841,50.606022,47.140426,24.849234,31.276467,16.947091,7.480782
241.972349,55.676515,63.195099,75.045259,62.301569,44.485657,19.980605,40.325309,18.644143,7.714306
211.014552,49.914636,65.496171,69.959787,32.391039,57.194630,34.666850,26.086610,18.770917,8.608147
139.765701,34.899180,113.762150,23.037580,18.708048,28.071921,19.905437,33.969021,21.276853,5.511997
43.810174,2.695950,3.357890,1.017614,0.756713,0.670517,0.760908,0.464389,0.311498,0.000000
92.859412,6.724603,4.354302,5.980341,6.032894,7.290731,4.786321,4.890371,3.357593,1.897561
248.869985,44.232793,22.089469,30.398601,23.526599,33.406873,19.095792,11.859762,9.608604,5.551111
265.348703,51.590049,34.404110,27.176074,28.185863,26.566418,20.050821,13.536325,11.743758,5.280411
228.420092,65.375800,30.083917,27.557828,27.896997,24.459069,15.032815,12.318513,8.248983,4.512855
281.436827,35.915404,21.313273,28.498871,29.472603,31.380091,14.971370,12.328832,10.525172,5.301826
242.883350,39.818955,14.542620,28.218334,22.221423,26.871052,14.856870,13.023948,9.485149,4.816981
227.722664,67.608973,20.777983,41.112915,29.141358,25.503747,14.350976,11.968960,9.983259,5.077563
317.297237,82.686786,16.123059,23.410269,21.888570,23.090550,13.875042,16.707695,12.644078,7.239049
181.918972,37.507034,28.473027,35.158445,39.756818,44.328169,49.893433,18.532487,9.883363,6.269136
138.133861,46.854499,49.477186,33.766343,41.579119,41.886628,26.421429,16.227259,9.602175,4.760363
140.569873,54.992893,29.784984,17.342223,18.672842,22.271290,16.556256,13.162669,9.661669,5.800223
295.408656,69.974498,25.955263,28.786972,28.010677,29.960825,14.699333,15.156357,9.520070,4.933766
277.269736,92.075082,37.747315,31.677650,40.381020,33.918661,17.130275,17.924781,11.298628,5.654832
299.042989,103.912266,40.404443,30.445596,36.363180,26.994214,19.416780,15.111102,10.137349,5.050755
271.585890,81.850840,40.172897,25.303935,30.889462,26.962667,15.321602,13.534247,9.462914,5.218282
280.946624,65.693883,22.903789,27.513452,28.992011,37.113815,17.145159,19.204419,11.046088,6.325907
241.715832,83.921473,36.464741,26.561467,32.917182,33.613046,17.206650,16.216610,9.653460,5.183308
275.979937,73.509676,20.075048,36.705946,36.043529,30.904493,17.988254,20.785262,10.866948,5.893626
266.112622,64.845394,37.686075,28.631258,33.490745,28.821300,18.712923,21.832670,10.055535,7.463743
282.602846,69.315509,28.093145,36.535208,37.454288,37.839427,17.452191,20.314182,13.251300,7.938360
356.450067,85.229003,24.144342,37.936029,34.574891,34.998268,25.132130,21.610419,13.189551,7.590640
348.485836,33.832188,25.686685,43.444670,32.917073,34.617624,55.348684,39.639100,14.140058,8.855311
340.782660,59.374971,29.202773,44.462537,37.069163,33.975053,81.737468,39.621148,13.256537,9.883740
248.547119,45.461794,28.981921,52.144388,38.558184,37.481350,107.813560,37.487339,21.312326,12.190110
309.481928,95.402522,51.779103,38.322966,36.739489,38.481340,22.099063,20.698202,13.054292,7.087279
331.364646,57.098566,28.220266,43.567686,31.187000,40.421369,33.962278,23.773962,14.412490,10.465022
322.217611,81.013688,31.502505,35.276000,27.944966,32.330848,75.242251,36.900929,15.037566,9.225009
320.524597,67.321505,33.669825,48.235971,32.054687,30.338332,47.316475,35.928530,15.015095,9.319679
169.711161,290.797029,35.247900,23.881919,17.447848,37.709694,47.614952,21.284196,12.726861,7.917123
201.678864,91.287630,44.924231,37.649518,32.797794,39.690383,31.796034,23.542405,13.981044,7.325905
286.017241,83.499281,35.491648,37.108935,27.610328,42.382404,55.274420,26.498941,17.455460,9.458906
266.733108,63.280027,30.933187,44.349552,29.038491,40.896189,72.750562,30.141776,14.336170,8.295924
211.057785,74.683821,33.625904,30.416960,26.666892,46.489169,44.915714,27.291930,14.750837,7.124024
248.188609,103.131596,23.050180,42.451430,30.952665,46.453007,73.905622,36.294180,10.848994,6.721848
305.753790,47.273028,27.625091,35.894165,32.254111,31.136808,68.352812,45.633837,11.110599,8.572195
251.368339,145.443264,21.928395,28.779216,29.402378,37.419874,30.204321,20.070776,12.155720,6.726923
299.032497,74.664697,25.216862,28.654915,26.653474,33.577657,42.787746,23.080275,11.643587,6.128925
246.926722,59.854825,36.534709,39.237648,33.605146,50.163601,45.641366,28.602458,17.090502,10.746983
285.296724,87.227232,56.063730,24.477396,26.464237,39.054186,46.615339,17.455218,11.715260,7.554548
410.598287,81.073781,42.744835,19.975256,23.793174,27.815569,15.435904,14.287754,8.942058,4.877296
236.797455,63.615852,43.402930,29.704508,48.581908,42.130507,27.147341,23.862551,15.131189,10.410560
323.098430,74.656294,30.725412,28.927511,33.971333,36.451210,22.952748,25.595847,12.536797,6.473709
281.633433,50.658283,31.414871,34.991020,31.733673,36.495863,23.141723,22.990076,11.018671,6.448662
313.456501,91.716546,36.991010,31.019615,47.258345,35.324873,29.724718,22.776681,10.425618,6.193797
282.206584,82.258459,47.143618,35.340717,48.450673,37.096365,25.547586,22.662062,11.285035,6.790193
294.995540,61.766163,53.431476,63.761896,48.582159,41.780574,57.050095,43.952733,15.073149,10.123531
331.848500,55.749223,48.871115,42.094709,31.002619,43.958886,57.179487,33.092405,17.377664,10.572692
267.801347,210.606291,44.252804,26.943441,24.357506,39.701466,35.289488,21.468367,14.208248,8.205643
324.100223,217.572393,44.281257,32.618436,27.040422,36.508202,34.827874,20.163331,11.857084,7.666611
105.092176,138.547065,50.359412,32.379582,46.604477,40.809220,20.278755,11.488191,4.703414,4.756472
231.409782,84.236715,64.415844,77.421514,35.548104,62.023292,60.367276,32.394109,21.300005,7.386907
251.113483,123.929446,42.544633,49.800449,32.359514,31.707042,44.509266,18.817051,17.782891,6.155163
238.580360,147.786280,39.250655,47.832818,38.392901,36.812885,34.435307,24.468848,13.525891,7.411563
211.491439,198.601754,27.649176,65.643957,29.374252,30.057080,17.504845,17.640575,12.721692,7.015923
326.118950,69.151960,46.825065,28.881852,34.513095,27.042113,14.465029,13.123917,9.765816,6.389561
273.858407,106.985714,43.118844,36.360739,35.529492,39.808909,23.407080,20.613513,14.236825,8.433148
310.935662,51.443270,38.495428,50.348677,36.075158,39.377374,30.054333,29.588660,15.720812,10.491901
282.871419,179.303601,63.248680,32.219251,29.266140,35.268003,36.219505,17.794008,12.860431,7.063935
291.840400,166.691282,46.734732,28.686785,26.139390,29.733743,32.835207,17.856771,13.322261,7.083487
341.891167,76.371050,41.731896,37.459466,39.174424,40.832928,45.284532,26.119353,13.629581,6.943128
211.443010,119.251636,43.837224,62.013255,38.422172,52.659395,89.986613,22.605440,15.293825,7.180264
233.815556,107.914574,87.027976,31.376613,29.498902,44.398669,25.343193,17.245632,10.016752,5.010424
219.069150,114.975236,62.875605,43.461646,34.287746,40.417324,48.553312,33.343026,13.109249,6.294667
253.667533,68.067911,38.328361,47.170924,40.908060,32.220268,50.652112,29.760778,12.516730,6.978853
293.355058,82.157252,39.476045,30.606342,42.213547,31.998791,18.030650,16.657699,12.395344,7.857268
320.657712,82.127890,56.979213,37.012104,27.023459,33.298664,22.547992,24.134211,16.272725,10.349788
151.793727,67.677602,23.910858,43.555061,25.341225,18.687403,22.517959,13.471191,6.609843,5.049700
170.268611,189.118786,41.506091,37.540747,44.280708,45.128622,38.970817,24.992113,15.340063,5.949986
193.959005,109.196485,67.014369,41.115325,41.163381,58.631805,38.380444,35.241703,15.800843,7.950852
216.208251,62.365207,67.806205,41.479853,33.895438,56.529870,31.624160,30.750404,16.347624,7.764144
242.995475,56.482327,44.499200,52.805210,36.161666,46.008349,35.153769,25.589426,17.389662,8.757466
254.438024,47.463240,48.823457,71.099071,52.725750,39.910395,29.049247,31.811979,18.724091,8.514964
197.438502,58.746763,58.399626,41.362501,43.520621,54.918110,24.521025,31.027973,20.670274,6.754717
203.080646,62.411762,53.595069,50.185449,44.569277,47.690061,32.263607,32.582756,17.207709,7.280328
212.977867,50.885450,70.806718,57.989600,28.889659,47.683614,26.071561,31.962203,18.326307,7.413168
249.885341,46.749867,72.876202,49.361784,32.930153,39.069576,26.814703,25.419960,17.000059,7.763901
291.329272,40.432174,82.159937,51.176500,31.413938,48.114268,24.465789,31.162540,18.063506,6.942138
216.448804,54.708607,63.448699,46.920146,38.944280,43.724384,29.321157,30.036771,16.228731,8.406834
272.114417,50.442663,48.167139,41.311125,39.326459,37.731813,27.575886,23.191420,13.606309,5.989093
239.619050,55.165792,61.879818,49.226365,41.249686,44.221141,26.211395,28.186366,15.191840,7.713115
245.459640,53.360467,46.319318,44.371646,38.834231,44.177572,27.848179,27.632456,16.884803,7.534753
194.818205,48.182583,130.036711,32.527905,26.260631,43.440930,38.539285,30.502325,21.454247,6.935142
222.505162,45.068736,70.015196,81.845410,30.317443,35.062042,30.858398,33.962097,18.618205,7.873031
257.250769,62.553949,42.523717,47.017201,44.684574,36.052826,22.944028,25.874182,13.607456,6.552570
260.262004,49.282229,52.883042,67.545460,40.944328,38.545689,29.149759,23.456795,20.469427,8.042338
299.334391,47.876404,44.864898,54.107633,46.734877,43.219523,24.670680,26.854768,15.664340,6.856611
241.066670,57.190507,53.689257,47.236648,39.552965,58.587940,29.703844,25.917466,20.374215,8.288209
50.011341,21.381870,39.219257,15.909682,16.760140,11.626904,8.145384,7.494304,8.146940,1.523782
214.089033,48.495500,47.489138,37.416686,37.724729,37.647345,26.946823,21.808107,14.932330,6.955341
218.887432,65.811040,47.486753,45.775477,33.060367,41.995796,30.550546,27.995663,12.071111,6.779443
227.018643,66.602494,35.597885,39.735444,48.049199,35.934657,28.855366,26.729001,14.382982,6.690079
254.572758,67.957761,34.511953,39.656565,31.342652,30.438828,28.578463,20.694281,12.612457,5.998453
230.599994,102.561408,25.073117,22.858985,39.137117,41.987405,22.756186,25.157925,15.175751,5.729025
198.893420,87.509229,27.802248,34.438614,45.525809,32.282392,28.043449,22.013722,18.074771,5.994951
201.786471,74.089287,37.562103,33.947100,41.389265,41.922021,24.885866,27.560489,13.452468,5.481686
258.138551,67.099851,29.215456,35.447618,38.766617,32.408848,24.090962,18.345296,11.552616,5.771139
450.000000,39.542110,29.383170,27.229769,34.976137,36.298176,18.407283,17.411391,10.278731,4.909180
312.382274,41.255761,30.422696,42.664794,38.441671,38.034507,25.421234,19.977148,12.943105,6.023910
223.096437,103.437624,24.461335,30.510770,46.236081,40.152290,32.311560,22.636343,17.710206,8.106967
230.064537,70.191645,22.086943,31.500273,44.857707,46.367628,27.374336,28.680588,14.456108,6.300926
259.287593,77.378168,30.663657,39.496259,37.877787,51.494135,26.058074,28.545310,15.103004,7.344940
208.789646,76.458978,46.726357,35.535064,41.688239,47.210997,39.588822,23.156299,16.046277,8.343917
242.152063,83.149425,36.048946,35.548468,33.345004,43.973847,44.341147,23.801540,13.252178,8.215153
229.971410,81.758971,43.550819,30.873426,32.829475,40.398057,25.266167,27.811708,16.322195,6.241525
212.719937,53.275489,38.899482,36.254748,35.025583,42.998022,28.501249,31.695589,14.073977,6.600260
185.749633,43.113108,41.395081,101.366951,35.815271,89.328482,96.283193,31.941323,11.443222,10.929142
274.784749,24.507205,66.082376,62.170871,59.774953,118.623093,63.971354,46.010465,13.188329,7.153560
223.131403,29.393928,54.430137,182.217202,28.780106,35.490980,36.141352,21.498349,15.589717,10.722408
269.519537,69.558611,37.828802,121.327733,45.457131,31.918971,25.216307,21.229615,12.600300,8.629059
281.911012,82.312309,33.865734,38.254511,51.201701,33.875332,23.308094,23.202976,13.386380,4.812880
201.056853,45.594233,52.610039,95.669496,60.363914,30.002677,27.862592,20.956957,14.759824,7.927018
173.499005,69.560497,54.075327,62.643031,55.751796,26.687601,30.440841,22.066047,13.700291,6.864349
157.903913,74.151925,45.134211,36.146650,36.190179,27.696648,32.425872,20.884241,11.183626,6.305067
253.196015,44.504737,55.554548,84.090717,44.298496,46.693202,26.952528,25.006321,13.960112,7.248296
243.957612,82.410635,23.915796,41.994783,39.897640,43.243900,23.480417,21.133368,13.100216,6.563489
166.204323,64.854297,63.322247,31.795636,65.312053,35.516566,31.111595,24.343270,11.075525,5.925418
227.110875,88.058254,41.293581,19.955820,26.742804,37.839000,28.875162,15.895961,10.600852,7.796672
275.910573,46.931566,98.484538,71.674975,31.403395,39.396392,24.886712,34.118129,23.080881,10.200721
227.899192,41.853402,78.851580,39.401669,27.643405,34.654081,31.491983,25.887912,14.646373,7.520463
211.689590,34.403397,75.675345,52.723502,31.601569,44.538784,28.551277,27.017265,16.383914,7.787396
214.495815,66.469167,42.709808,38.382071,48.631704,46.189660,31.125580,23.295008,13.161807,6.894866
283.447982,38.571712,55.348343,35.497620,31.648241,38.867774,29.314195,21.870195,13.259302,7.712542
202.492967,25.109329,102.468712,105.165819,22.149432,24.358517,15.363297,21.378261,26.101174,13.352234
192.371938,88.337844,23.982962,32.137999,37.952992,32.321592,24.269447,24.170912,13.499875,5.345801
222.557092,90.618110,19.646474,37.851126,42.475906,32.965932,27.882158,22.864249,13.324246,5.893379
257.838750,57.082618,29.407057,35.067313,27.163310,32.733959,28.339993,22.066396,12.116082,5.883563
279.645669,54.528075,26.807451,47.503648,33.454785,28.070898,22.980816,23.534106,13.238431,6.793849
270.332167,50.124475,40.827178,38.496100,30.932846,35.935245,21.662597,25.815276,14.959797,7.123060
216.990369,57.010314,27.551159,40.668702,29.131069,43.762807,23.585149,24.371766,14.572051,6.185417
237.269902,60.403002,34.739496,33.972187,38.188184,39.329674,23.097357,25.346292,14.225539,6.030752
243.073713,51.410916,87.834400,38.141208,22.405244,38.034329,22.723879,32.180514,15.732593,7.025675
238.399442,64.135282,48.573588,37.516653,52.135137,28.902298,34.252398,28.111127,13.681817,5.692151
215.550205,64.122638,44.267588,31.889596,46.339112,30.041274,28.524690,22.152672,15.275494,6.259113
231.603367,70.020986,42.263654,51.402152,32.796482,42.217374,37.420200,24.605722,15.577480,5.569720
283.994677,62.932323,43.564431,44.117778,38.255645,39.133138,27.767883,22.536397,14.735319,6.668247
277.500158,55.987040,27.854509,34.514620,34.670655,35.352880,26.086352,23.938157,14.059084,6.323721
277.967189,27.901045,30.543303,38.240706,40.657119,39.057663,27.390093,28.294739,15.622120,8.517960
246.695591,66.258100,30.619387,42.503639,45.548233,38.943487,32.549264,26.924494,16.152084,7.730246
246.450605,78.588238,64.491018,39.003925,53.116263,35.004330,23.394690,26.773717,14.696386,5.751930
209.968602,38.276822,53.034168,127.866689,27.629362,24.118170,20.028926,16.128975,15.652693,6.640989
233.684922,64.586432,45.131852,38.618272,44.229096,44.425441,28.805066,23.483516,12.854497,6.871051
210.794716,40.759742,112.496827,32.822730,35.897594,27.423117,35.491566,37.088153,11.107584,5.582527
247.001499,51.375613,82.913094,35.120708,35.593968,33.623538,36.303568,32.541091,13.481694,5.956933
264.965710,67.206092,46.252355,40.010502,39.557310,34.756576,26.856152,26.779610,12.629612,6.879275
279.925774,41.744045,87.379197,40.099626,33.481624,41.529223,29.602699,22.097085,21.945553,7.977519
292.133752,63.211981,38.540212,47.461252,36.979635,41.027135,28.133902,25.014705,14.454905,7.435900
329.322591,55.872758,35.419853,56.640715,42.409041,43.268419,22.397026,22.354874,14.142149,6.440403
281.205912,52.172802,43.727700,37.575231,37.063585,45.889878,33.223788,25.296326,17.291086,7.138589
244.810086,40.985149,59.495610,58.351271,43.764802,38.441752,20.260940,22.008281,12.547464,6.910398
243.191586,50.845910,57.467517,58.620774,42.945778,39.075615,30.335379,20.084026,11.928596,7.701362
277.424510,61.505120,41.765558,49.394160,39.578009,48.214438,28.617878,28.335811,13.917344,6.895542
292.011767,53.046546,44.292214,41.978861,39.000112,55.496306,28.168393,27.978644,14.582090,7.615184
248.509436,61.621261,52.116464,63.855742,42.257209,50.112147,26.505138,25.071868,13.788253,7.164191
255.026284,97.152567,33.837493,33.200948,43.000580,50.447214,25.674767,21.933483,13.695274,6.786815
322.581874,69.842233,30.769821,39.767335,32.331565,37.935456,30.335728,22.668132,13.327956,7.506640
332.180897,55.437382,38.713186,38.959203,37.399551,51.363172,28.381128,25.797831,18.679009,11.243852
91.560667,149.304053,57.396461,12.241340,16.063881,20.336239,22.101597,8.379748,6.332316,4.924929
227.409796,82.782098,59.743629,67.374956,31.150119,53.862315,55.770364,31.449351,21.951572,8.422453
263.267953,105.242534,46.397186,53.027299,35.737073,35.426009,41.793594,18.613170,16.245989,6.613073
267.550941,136.289829,39.893269,47.823988,33.962154,35.655270,34.570498,18.601962,11.843697,6.909530
212.937719,198.928267,25.908966,70.272791,26.387399,30.912127,19.756754,19.782105,12.781632,7.154768
