426.790068,85.239923,43.157077,5.050488,5.021341,1.542169,1.652087,1.751287,1.069767,1.256555
504.877580,55.463560,28.322908,5.171360,5.845089,3.753786,2.712205,2.107181,1.710480,2.008799
447.756876,26.061905,14.182437,3.216468,1.459381,1.374363,1.334262,2.230365,1.444599,1.688415
362.171165,28.176217,20.729772,6.350314,2.410919,3.616602,2.243506,1.795995,1.041242,1.091627
535.229643,30.196136,13.486412,9.194917,2.971328,0.782521,0.655378,1.042368,0.624759,0.847983
570.395602,53.142354,26.692784,6.389765,3.401415,1.871607,1.327308,1.657996,1.152680,1.106021
528.632187,31.417536,17.115922,6.148003,4.050382,1.501203,1.263039,1.379516,0.938501,1.130522
558.146257,37.007432,14.500132,5.778356,3.815774,1.543504,1.307607,1.277351,1.094064,1.178366
426.307646,25.792110,15.557408,6.015730,3.352627,2.247222,2.084671,2.999202,1.760002,2.102273
409.095445,16.395002,16.407909,6.359015,3.066844,2.339447,1.054205,1.500161,0.848735,1.105755
412.054125,46.455775,30.407740,6.911450,2.639146,4.252431,1.330410,1.691979,0.863800,0.983859
455.148648,38.412279,19.503083,7.096687,5.216666,4.374392,1.192994,1.481570,0.839782,1.056783
412.485584,31.511145,10.368319,2.630938,0.949247,0.776550,0.572078,0.939786,0.602047,0.906766
5.461868,105.026397,3.661948,0.616816,0.355845,0.308776,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
