545.218009,87.901589,21.500174,13.975952,7.655103,4.503743,3.070209,1.496414,2.065126,2.347793
379.295524,92.200491,54.348952,15.313264,11.001425,5.692742,6.176918,3.727279,4.263229,2.737551
534.266020,76.339505,32.394386,6.676533,5.646334,4.216278,3.692861,0.857381,2.170362,2.139903
364.732400,81.728338,42.196368,23.019016,9.060079,6.732562,4.910235,3.078374,3.183769,2.960309
403.345675,86.916578,30.142113,9.261970,9.405518,7.167667,4.953485,2.605258,4.163346,3.289467
640.000000,72.864152,22.629033,7.605533,5.493082,6.202303,3.409310,2.117381,1.813036,1.879329
367.463238,82.602657,46.290219,12.400717,11.133484,5.964314,5.751965,3.464699,4.003752,3.226307
482.658718,88.943445,66.174403,22.795182,8.976440,8.530996,8.214544,4.561458,4.864477,3.070795
393.715034,91.043575,57.616633,17.714977,5.662730,4.405592,4.604227,2.613473,2.574765,1.985080
306.744108,107.160124,63.795132,29.920525,15.632106,6.969351,5.680801,4.552612,4.065227,3.780131
454.974489,89.857434,39.707991,35.373030,8.909934,6.069448,2.862678,1.522997,2.773666,1.852522
362.910278,66.627705,44.929566,25.339979,8.103233,7.732267,4.629987,2.613816,3.115534,2.891973
578.051364,78.451372,39.363630,17.582875,10.629794,7.018896,5.500356,3.463907,3.890369,2.937204
507.698738,94.342397,23.061996,23.300811,9.871458,4.416680,3.263277,1.841214,2.103051,2.790133
349.429245,93.203237,46.920107,13.532956,11.607212,6.110617,5.791027,3.151190,4.267209,3.207860
579.626191,77.464813,34.542143,8.337801,4.992785,3.993501,3.844687,1.239669,2.089651,1.938838
369.691830,81.918949,43.972089,25.067334,10.167442,6.373275,4.935863,3.341555,3.252683,2.920589
455.798639,81.661607,28.893788,8.139579,9.863931,7.146681,4.982098,2.312795,4.193776,3.309136
349.867538,69.972736,25.059158,4.913173,6.189820,4.942828,2.746151,1.559595,1.822328,1.295452
52.630476,112.296120,65.783048,12.061138,8.267684,5.019393,4.657859,1.728647,1.956319,2.164941
502.296348,96.419365,72.777130,22.312424,6.265272,5.734504,6.531277,4.126588,3.759912,2.038930
384.571897,92.475104,58.247283,22.708216,7.391993,6.692892,6.922906,4.130865,4.199370,3.106853
374.297935,105.620207,60.283389,25.620168,15.735406,6.934747,5.792455,3.741483,4.498626,3.562987
437.311917,81.716466,48.311876,25.662295,9.028898,4.873858,3.338776,1.817393,2.342564,2.211787
344.059077,76.117534,42.432570,33.920884,7.291323,9.662866,4.843345,2.708737,3.480399,2.635496
619.224009,69.191469,40.788956,11.569575,8.491010,6.062253,4.773968,2.776759,3.361718,2.438755
516.000145,89.045401,23.319254,28.148778,11.004718,5.103450,3.892265,2.594280,2.748198,3.012910
350.743139,84.981988,41.456512,11.602672,11.536514,5.707659,5.692104,2.813248,3.954337,3.468925
551.884133,79.947251,40.239433,9.951192,5.111068,3.818057,3.763648,1.495412,2.248050,1.752247
350.928289,85.576762,48.327789,23.082007,10.235757,5.991961,5.359400,3.482240,3.544651,3.452120
628.894517,73.231297,25.715898,7.808007,9.712301,6.313950,4.483123,2.502238,3.846763,2.930234
421.737437,80.263807,23.295089,6.656548,6.535012,6.208280,3.461402,1.885519,2.103158,1.906925
401.331960,78.073308,31.538264,10.838921,9.187238,6.722813,5.170149,3.456454,3.398729,2.970844
510.948314,85.946628,71.351054,19.309724,7.149111,5.567409,5.932496,2.947033,4.058527,2.085675
386.873002,108.049015,64.929382,23.772387,8.661707,6.566115,7.134920,4.498351,4.140372,3.542455
455.324798,87.433583,50.731207,22.408010,15.733197,5.733223,5.345133,3.678121,4.532245,3.647598
403.182751,91.830206,55.637383,24.349853,9.369662,4.031304,3.625499,2.153752,2.261093,2.298013
325.534664,77.805428,34.199297,38.115202,7.258492,10.089394,4.914219,2.419367,3.511601,2.572934
552.877995,71.054136,41.594328,12.016336,6.191948,5.184688,4.223352,2.010893,2.777177,2.006088
526.880122,91.140071,31.776519,31.040078,13.782748,5.672714,4.725393,3.675338,3.166900,3.765769
402.057303,96.345233,39.492468,9.345795,12.302646,6.342232,5.813315,2.750748,4.306015,3.272414
458.169519,84.783608,43.054445,12.601402,4.608027,3.796954,3.655506,1.737190,2.411189,1.783787
354.545777,83.730564,45.407246,21.888381,9.393199,6.103696,5.396344,2.908577,3.577576,3.329393
634.965516,72.894709,26.925979,6.112379,5.679179,4.821816,3.011386,1.071857,2.344370,2.187418
427.577231,84.077097,30.802827,9.989968,9.696779,7.707284,5.140919,3.367675,3.698876,3.157398
421.794087,63.375941,22.113857,10.309634,9.097749,7.152123,4.550616,3.465329,3.366749,2.504955
412.765547,17.114660,8.278997,7.570610,5.792777,4.932882,4.506513,3.597427,2.800977,2.640207
409.951976,61.585056,34.097488,17.168351,14.233205,13.158917,7.676758,4.518755,5.516572,3.514924
498.561178,37.328155,18.041072,14.749302,11.008225,7.692146,4.782770,3.326351,3.691552,2.665857
304.713859,131.810869,46.542427,36.065317,12.520290,6.550677,6.614900,3.392344,2.910046,3.641415
600.531575,44.952661,28.426155,16.752887,11.141450,5.622443,6.821864,3.311454,3.119510,2.998571
519.286726,79.016263,31.362995,16.290298,10.974893,5.758981,5.092193,2.036532,2.848839,2.271010
517.113219,64.913308,24.118369,16.986307,11.488621,8.923345,5.437150,3.322883,4.075432,2.846540
423.947855,105.543664,40.370777,15.868471,16.032702,8.765461,8.087700,3.224701,4.440272,3.666569
377.793508,71.667025,30.616598,23.693288,6.536245,6.631053,5.417646,2.624583,3.141154,2.213912
548.848672,79.059746,30.333502,17.117802,13.048013,9.419665,6.041012,3.474140,4.587642,2.696654
467.293969,97.442417,19.592489,11.030706,8.141421,5.778168,3.749836,2.938574,2.080177,2.233683
540.147167,66.337431,28.070594,19.540149,12.653593,8.332830,5.891397,3.672642,4.778691,3.693503
366.442087,91.918583,34.569499,19.016921,12.536192,6.254665,5.435721,3.068181,4.205200,3.297976
299.428153,40.701195,10.899367,12.091202,10.390399,5.742823,4.490163,3.486255,3.045601,2.684587
573.452286,55.133815,34.009927,13.744101,16.638571,11.607882,8.146074,4.288238,6.164137,3.624750
506.363297,35.862136,18.522776,11.550161,7.651786,7.003790,2.384136,2.409295,1.717794,1.747887
407.366116,138.125596,43.784386,33.600781,12.433431,8.477104,6.969894,4.248155,3.934567,3.360091
553.270818,37.720061,33.285046,21.046902,11.524121,5.027303,7.979766,3.179558,3.999312,2.862205
515.151158,59.431024,32.090772,22.421840,10.288725,7.994038,5.335618,2.370182,2.766586,2.146839
463.710315,149.478534,27.047081,18.902807,11.198475,9.606224,5.494452,3.671870,3.024622,2.810080
402.862019,189.197194,33.212016,11.433791,12.403535,4.559632,3.732462,2.047883,3.758273,2.831305
546.917732,56.224670,26.916377,19.198008,11.060831,9.645061,5.707905,2.437739,3.151756,2.739822
488.222445,95.376388,32.450949,21.787369,12.721569,5.937579,7.321980,3.455436,3.454656,3.138147
575.475075,67.291377,23.614129,10.523138,10.746795,7.765492,3.901673,2.377675,2.354522,1.661608
513.056603,70.332219,22.268011,15.402879,13.927950,8.457765,5.126732,3.285398,4.105283,3.006469
484.535581,106.100727,28.898822,16.881501,10.645723,6.344307,3.550344,1.811464,1.660004,1.236572
466.405488,45.054533,28.338232,7.516805,8.319689,3.703738,3.385525,2.278787,2.488898,2.162079
191.219718,6.002647,5.148895,3.916973,5.411432,4.361624,3.882787,3.148006,2.824856,2.083634
305.745187,3.360511,3.247735,2.324340,2.687836,2.338634,1.748283,1.429709,1.133587,1.176579
193.033478,5.050057,5.992336,5.494165,5.559868,3.545237,2.615138,2.289778,1.816434,1.538959
308.175868,7.977671,8.819873,5.502322,5.121064,2.585545,1.906643,1.565818,1.235194,1.312414
215.707237,4.648706,4.866402,2.995002,1.603651,1.141463,0.621875,0.581806,0.713222,0.612011
392.323288,11.196861,9.053844,3.548683,3.064839,1.956060,1.533494,1.261847,1.264572,1.209191
300.678995,6.054791,3.667057,1.771799,1.143008,1.010470,0.874536,0.810891,0.551982,0.565773
221.155876,6.877104,5.870102,2.831985,3.365794,2.279616,1.950772,1.437970,1.179414,1.239828
324.330919,7.970862,6.315595,2.879555,2.929488,1.765310,1.835898,1.445487,1.104688,1.099277
339.580059,13.004827,3.648914,1.884552,1.344164,1.233803,0.763737,0.857036,0.645620,0.629029
224.340140,4.443091,4.801506,2.327749,2.810728,1.639560,1.490021,1.554324,1.129102,0.871001
279.921715,3.767382,2.110558,1.116454,0.785258,0.811386,0.429862,0.700447,0.507898,0.502635
431.802945,10.492126,9.103790,4.542653,3.645623,2.567127,1.985839,1.737973,1.268076,1.243730
201.157103,4.541410,4.089587,2.435737,3.140382,2.061019,1.795784,1.284288,1.206988,0.930358
305.507424,3.679460,2.852672,1.253361,1.073484,0.882820,0.753182,0.804456,0.824429,0.738878
222.338697,4.564661,4.395508,2.586778,2.758170,1.843273,1.833057,1.460676,1.437433,1.384686
319.690840,6.605838,5.808718,2.680903,3.318258,1.900443,1.477649,1.329027,1.340029,1.034936
220.819764,2.845008,2.382581,1.750414,1.349131,1.240632,0.901254,0.749514,0.918537,0.895362
297.200419,5.940497,6.002424,2.468343,3.134873,1.691967,1.628960,1.203311,1.444445,1.175685
400.840455,6.792475,4.583731,2.112946,1.350639,1.149271,0.960805,1.039714,0.685626,0.674819
241.516942,5.270209,4.970205,2.714270,3.063689,2.054001,1.729557,1.388249,1.221748,1.127989
339.592933,7.560343,6.767391,3.150129,3.741492,2.210491,1.685725,1.443257,1.212853,1.211973
339.632778,12.875254,3.575838,1.971283,1.332253,1.202657,0.813666,0.704095,0.647589,0.700898
225.922551,4.692009,4.666199,2.386560,2.593930,1.975628,1.661585,1.511062,1.334306,0.988015
290.865573,3.741722,2.181760,1.124623,0.792558,0.782595,0.437364,0.616537,0.479301,0.494216
296.736327,10.640084,8.839409,4.094965,3.944900,2.396595,1.909785,1.774367,1.275553,1.240724
311.650743,4.130564,3.907700,2.648331,2.943737,2.083618,1.586310,1.249035,1.285271,1.143786
252.703534,1.778542,1.156173,0.835684,0.936002,0.838287,0.702369,0.685028,0.755587,0.699826
282.824234,6.479202,6.095161,2.861623,3.110237,2.036081,1.697702,1.425274,1.436128,1.156957
342.539268,4.713209,3.399210,1.615890,1.093420,1.101757,0.744664,0.734668,0.716688,0.617474
221.031001,4.824785,5.336205,3.284441,3.373669,2.331983,1.893819,1.404612,1.451373,1.159668
288.462383,5.962165,5.945361,2.305380,2.821152,1.701207,1.321372,1.203255,1.327704,1.198932
410.565242,6.603955,4.681093,2.338682,1.412913,1.173583,1.015619,1.040922,0.712840,0.650374
214.123712,5.287914,4.870191,2.957449,3.067035,2.025696,1.844352,1.521201,1.022929,1.105056
351.393785,4.734373,3.474684,1.326319,0.992970,0.795097,0.554050,0.544953,0.460466,0.568374
342.448923,15.918669,7.247987,3.970201,3.795085,2.348354,1.919373,1.503613,1.260483,1.309343
380.607916,5.862217,6.176823,2.208254,2.089560,1.118206,1.187474,1.056848,0.898970,0.671458
530.831321,9.876574,6.934020,2.169147,1.212078,0.917544,0.543915,0.745739,0.429533,0.512374
359.727428,27.043624,10.866892,9.004387,4.965815,2.268224,1.699909,1.679411,1.078316,1.192927
0.022975,0.085819,0.053909,1.427642,0.522184,0.123467,0.039316,0.150947,0.102843,0.154973
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035112,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
