471.591794,100.612164,69.302931,38.988680,44.769999,36.932182,21.450213,18.950178,13.642151,8.198831
383.573962,138.309387,69.973389,63.983312,56.288949,55.774274,34.313914,27.632279,20.335577,10.939633
422.783937,98.745838,50.417716,80.598934,51.733962,60.437882,40.228486,41.404813,22.864373,14.301490
485.749353,213.756333,86.196399,51.106009,49.338624,51.184243,52.420449,30.517883,20.613610,11.103508
452.015214,237.821372,91.921801,49.282497,49.020906,41.633837,49.206294,26.770120,21.419218,11.799385
505.331667,96.538229,76.185139,78.240730,57.313433,49.432199,57.356809,42.941862,21.571951,11.805273
281.928312,200.775284,59.326976,97.148149,131.518665,59.910958,118.232332,28.807841,29.195442,12.037301
296.367498,151.963578,120.779359,42.754739,114.501525,65.678603,43.242438,25.967124,19.611868,8.631802
358.736117,147.135224,94.066140,71.622909,65.715575,55.766109,71.347833,42.145259,18.609733,9.616301
426.406440,119.571424,71.488177,73.299451,68.577828,59.793017,67.168175,47.639361,22.236182,11.289554
427.688122,134.286967,69.276491,78.943059,68.189969,49.023233,30.044599,27.336504,18.131486,9.332091
432.032568,107.139139,80.092909,76.260225,70.261160,51.895829,25.732117,27.858750,15.220010,6.643594
195.465661,81.469546,40.145236,81.631257,40.293420,28.474544,66.589934,29.960727,13.143620,9.919594
160.797060,334.643468,44.752506,57.800556,51.494907,61.898137,85.710924,43.622491,19.183246,7.225761
154.460507,437.597725,64.245558,44.596823,55.156577,61.834561,52.322499,33.726446,16.938867,6.632999
217.092809,339.908880,69.508957,51.428858,64.661959,74.036891,44.896006,38.575300,21.836700,8.317744
296.446730,145.401850,55.349729,70.779291,53.617921,67.100165,39.158971,37.586959,19.532482,7.867589
311.648606,104.478181,62.378367,77.210971,48.233036,64.521597,40.605251,41.213805,18.515178,9.169224
413.249236,69.801939,60.317730,66.997489,57.136540,61.850419,36.749609,37.189038,21.299770,9.676131
409.373628,60.744801,48.207795,54.662272,58.334517,67.312472,30.628033,33.857377,17.646539,7.756743
373.857376,72.902224,89.424319,95.118126,66.498223,65.752352,48.716389,44.726258,30.638969,13.192910
177.346795,117.327007,115.742253,118.876542,113.522876,73.602280,29.133162,52.103515,29.896014,10.982669
187.692325,75.814965,88.597542,165.532349,105.465813,73.626631,41.346246,42.474181,21.475641,12.129904
422.454526,74.589547,72.110143,82.653139,52.280647,52.563827,33.055740,31.315903,21.250899,9.690572
216.756383,52.418686,143.662367,161.654657,40.657006,39.175473,34.772425,31.355505,35.934569,20.115195
124.038275,86.543125,102.126590,90.870088,67.840198,62.140262,53.630364,41.060206,23.980400,9.377026
276.987750,109.806456,147.602069,91.579635,52.243882,82.418078,56.196107,55.876251,34.147845,18.499221
