1.070485,4.562392,1.029848,0.249993,0.035556,0.102269,0.208521,0.055040,0.221641,0.078197
8.366127,4.160782,1.310274,0.306953,0.388032,0.209008,0.513995,0.064546,0.139364,0.030111
3.309106,11.419174,3.199742,0.351472,0.278172,0.571415,1.510773,0.414032,0.218853,5.162145
1.227200,6.032528,1.453317,0.162768,0.172841,0.131009,0.308161,0.073489,0.025089,0.076862
2.586404,10.345361,0.548271,0.181105,0.102109,0.048762,0.069654,0.000000,0.034120,0.143671
1.256128,8.047942,5.784053,0.168268,0.225197,0.175289,0.083195,0.077761,0.315598,0.206915
6.706099,21.748622,16.600191,1.541321,0.914678,0.000000,0.048877,0.336074,0.713484,0.543487
24.865735,29.919295,2.699037,1.380326,1.065743,0.713094,0.769896,0.115871,0.264589,0.292967
227.759878,23.245380,4.535585,1.986566,5.976633,0.831022,0.942729,0.850158,1.063925,1.090347
398.242998,9.359314,3.278853,1.500101,1.131553,0.628956,0.286735,0.166203,0.164069,0.417644
64.225921,6.226823,0.835786,0.741815,0.223966,0.162368,0.410268,0.108140,0.066674,0.532711
237.602425,71.214635,2.190272,0.679533,0.925232,1.289929,0.742735,0.264413,0.793370,0.476525
174.119425,19.769496,11.444497,1.015843,1.416424,3.259204,0.411826,0.201416,0.677959,0.748121
90.784060,30.023528,6.692754,0.716044,0.633216,1.543688,0.728940,0.247821,0.789599,1.884614
417.245935,35.624303,9.961028,0.358104,1.423238,6.263047,0.382663,0.194969,0.536061,1.564588
190.330434,41.308615,12.090826,1.535626,0.638906,0.500898,0.623183,0.232575,1.521224,0.148972
165.561305,53.296867,8.770238,16.082962,3.255430,5.930858,2.419841,2.644381,2.771633,1.832043
283.695133,107.134002,7.995912,19.226596,6.089029,1.996985,2.569473,1.307992,2.402460,1.334708
66.059666,47.216486,6.224788,4.940232,1.487918,0.185421,0.530711,0.065927,0.084891,0.068720
29.643248,11.971331,2.674554,8.183714,2.369702,2.511859,1.447407,0.658291,1.372348,1.064084
34.579175,1.468382,1.788309,5.896860,1.330425,1.725796,0.799431,0.556935,1.675660,0.919546
38.549224,13.438180,10.987138,7.879390,1.464055,0.766511,1.232339,0.627899,0.967538,1.263138
57.728989,6.041685,1.034425,1.687147,1.005857,0.277889,0.940782,0.324718,0.321732,0.254350
46.883565,9.828240,18.233757,1.309761,0.271184,0.644471,1.897474,0.508746,1.745287,1.319370
13.881829,2.955770,4.611835,1.121415,0.499799,0.218574,0.385138,0.222544,0.681169,0.516466
41.874624,2.323636,0.576781,1.436430,1.271521,0.837569,0.533808,0.300661,0.249426,0.526485
30.323331,25.206659,7.233258,3.812063,0.786536,0.962939,1.970788,0.306593,0.514991,0.484125
50.402484,20.765953,0.837213,3.130733,0.383297,1.710496,1.749468,0.161999,0.930146,0.529740
33.069448,9.548262,1.477270,2.352068,1.642177,0.524055,0.065094,0.110232,0.083529,0.057632
23.873992,10.152315,3.944719,0.855004,0.375716,0.235275,0.084094,0.073118,0.090143,0.244444
127.591738,4.727876,2.255925,18.254269,2.227882,1.249778,0.314016,0.094471,0.255920,0.399272
177.528318,4.134502,1.585388,23.251967,6.398648,1.441041,0.285160,0.102273,0.423838,0.463430
64.050253,21.494380,26.247947,15.871373,4.901905,1.236860,0.311973,0.248366,1.242152,0.849146
127.169578,19.307844,15.775558,2.435983,2.833272,4.503212,0.172522,0.056064,0.234571,0.264819
76.279391,31.544021,13.361413,18.883898,7.805406,3.505447,0.100844,0.053168,0.607852,0.498023
33.657488,6.564819,4.328497,9.653224,6.320355,1.643832,0.054913,0.040229,0.194572,0.120923
248.133422,17.706200,15.608676,6.209601,2.853386,1.670308,0.153852,0.039670,0.272809,0.420125
140.911730,12.603239,10.301878,23.438601,10.097651,3.378220,0.172411,0.097929,0.414525,0.726166
76.974981,14.154918,7.108801,16.827766,6.465839,2.910245,0.139277,0.145642,0.338417,0.545409
129.537830,34.926357,8.185163,3.247217,1.978938,2.963697,0.086826,0.218737,0.719602,0.658924
24.878129,18.764673,1.637324,0.536809,0.234358,0.470134,0.179838,0.038499,0.078790,0.062701
42.328676,8.109393,5.670573,3.100200,1.010869,0.757960,1.182045,0.139485,0.240515,0.880272
70.595198,2.714857,4.281586,2.130842,0.700265,0.512352,1.290142,0.434484,0.580935,0.834963
65.231833,4.949117,10.616740,4.405244,1.261840,4.438557,1.669957,0.699744,1.017961,1.198957
68.847794,17.322533,13.320221,5.623838,2.049494,3.537466,1.725879,0.721794,1.313856,0.945648
38.589274,8.686313,6.297330,4.528243,1.112830,1.172124,1.375989,0.476904,0.910772,1.178666
64.580135,11.468864,12.063416,1.954022,1.549147,4.152668,0.633078,0.413304,0.700371,0.478493
43.630476,18.015740,16.619390,1.340538,1.644133,2.186653,0.605452,0.588429,1.015298,1.004982
92.186791,9.349829,5.025231,0.987811,0.804668,1.004302,0.626389,0.376053,1.496411,1.196198
71.232329,9.049467,6.499354,3.252624,1.056712,1.954378,1.359949,0.851568,2.785451,2.140041
89.967514,10.409985,2.186708,0.716264,0.486143,2.246453,0.544768,0.472874,1.343666,0.795559
52.150869,25.642271,2.495579,0.899606,1.038432,1.141990,0.457983,0.263032,0.356922,0.529033
115.285425,36.431621,26.294357,12.961415,6.396201,3.068165,0.796952,0.539279,1.104881,1.694030
163.815091,48.216555,27.581565,11.943338,6.410678,4.569030,0.722445,0.349000,1.729032,0.948429
135.664609,20.327465,20.725430,10.058431,6.228969,2.512729,0.334001,0.338734,0.888793,1.441914
188.900351,38.458673,26.217465,5.699261,11.289281,8.443266,0.325714,0.242262,0.765579,1.381906
173.990051,18.394382,11.907649,12.077567,5.230521,1.496767,0.428599,0.378053,1.735098,1.343127
143.214382,11.417470,10.806990,18.840971,6.700521,1.912226,0.468157,0.254704,0.530720,0.820906
149.710331,33.256015,19.826329,2.318702,4.012088,7.793297,0.440910,0.408868,0.871489,0.972541
182.203250,16.019252,9.584782,15.012317,2.942787,2.815352,0.375155,0.379616,1.146368,0.772758
168.578009,19.869811,7.890428,9.634017,4.740585,3.619706,0.401701,0.382686,1.497440,1.332863
245.757735,35.108640,1.517418,1.072896,1.927177,4.521140,0.331510,0.378405,0.618248,3.282514
84.650712,8.645099,0.715987,2.002677,3.306033,2.738963,1.593983,0.439810,0.533575,1.092164
10.691963,13.946336,6.962267,0.942325,0.894102,0.328517,0.624727,0.259478,0.269049,0.423182
419.440901,18.003455,10.087590,12.218680,3.490163,1.270154,3.184061,0.791502,1.387869,1.806107
567.856038,19.802908,9.792950,5.498917,4.980928,2.608489,1.593334,1.167817,1.532111,2.289699
402.709045,29.269774,15.489894,5.928274,4.474880,2.927918,4.172191,1.739888,2.119460,3.009810
493.890101,28.950363,12.063746,7.335858,3.510341,3.359736,3.831850,1.502082,2.642751,2.746498
440.605416,20.434716,13.270423,13.678797,3.982805,2.830663,1.810087,0.977781,1.196888,1.231099
377.094825,47.187297,23.177385,5.795302,4.658925,8.907709,3.059329,1.814727,3.787921,2.854161
497.617153,44.108694,14.530471,3.684697,2.667769,5.035812,1.648097,0.932780,1.844658,1.386387
341.333575,24.047396,20.876220,7.371833,3.847152,2.276240,2.703023,1.320571,3.271776,3.035058
640.000000,28.172377,15.306710,4.225090,2.506224,3.860352,5.166119,1.771408,3.686028,2.864424
320.586154,112.958206,29.621770,3.723628,3.673218,4.012970,2.103305,1.991197,1.639449,1.357707
237.014467,32.247093,22.411898,6.494736,1.890870,2.139917,1.695271,0.568088,1.567621,1.897140
113.794033,32.142357,21.491964,8.880247,2.137546,1.869081,2.026560,0.979843,3.050681,2.598706
562.680936,27.581894,16.026718,6.797210,5.120158,2.770137,1.963816,1.493192,1.319499,1.274062
402.688222,21.923159,21.196752,5.543619,3.478429,2.446663,2.740109,1.169251,2.181110,1.813402
363.101286,32.202441,13.134286,6.049821,2.808834,2.732292,3.577921,1.661367,3.826125,2.890152
498.809466,21.584371,21.821224,4.513152,3.026905,2.230726,1.765059,0.889151,0.845252,1.048095
330.666565,52.986719,26.037172,8.699665,6.912179,12.604122,3.638790,1.530195,2.321379,1.199048
556.023923,44.070448,9.635534,3.209955,2.607123,3.154048,2.138781,1.275365,2.621072,2.232761
342.578048,33.230610,11.086513,4.484149,3.135715,3.397102,1.786551,1.215014,2.836775,2.233833
606.667287,22.129645,15.554008,4.471550,4.889224,9.310185,4.402747,0.963511,2.268589,2.671097
423.265681,108.436556,14.297877,7.051421,3.062771,7.334556,1.510253,1.047854,1.803112,3.553466
287.738880,53.064413,20.325101,6.888307,6.917504,3.169796,2.069154,0.618881,1.600228,3.271569
333.687007,176.821818,18.619560,6.232497,9.237296,6.743832,3.967645,1.709154,4.195688,4.476136
327.098355,63.444805,17.747667,7.564416,5.889890,8.763798,4.783654,3.071018,3.855064,2.892621
471.549351,55.621283,21.756404,5.498550,6.131175,12.550062,3.688079,3.070597,5.368253,4.132268
426.520575,85.807315,12.547895,6.760078,5.461274,7.738725,2.651524,2.473867,6.130179,4.601370
499.301448,66.287914,18.227589,10.550574,6.850818,4.443823,5.806036,2.849385,3.738418,4.547333
363.494398,74.165122,18.917267,7.659899,9.453427,4.114561,6.048076,8.836118,10.408532,4.825743
515.954896,162.608110,60.930660,5.023505,7.061258,8.191854,3.022989,2.633456,4.769555,2.165318
383.725342,52.837027,23.416516,4.140783,4.366900,3.621807,2.969639,1.534818,2.200685,4.521709
437.600575,92.833907,37.075116,8.557499,4.204285,4.719370,4.072125,2.058754,4.115772,3.329652
385.145003,170.476916,32.584226,12.040169,4.479008,3.130753,3.035896,1.044087,2.280575,1.868735
378.261745,89.120468,32.156324,18.044782,8.297013,3.768606,3.436775,1.723631,2.791933,2.532708
466.920284,33.857194,33.761139,29.864538,8.622459,5.926594,3.793692,1.881211,5.242794,3.810552
310.567989,79.394243,48.832514,6.043948,6.385952,7.806151,4.678544,2.285332,4.910077,3.963900
552.824268,58.061102,19.802379,3.569998,3.585399,6.195609,2.431711,2.004662,4.624891,3.454406
410.323627,97.290301,16.897901,11.863562,5.041797,19.844963,4.203509,3.265184,6.229013,2.621137
499.686424,102.599660,25.387920,7.538495,6.608223,4.946714,5.775063,2.066043,4.520437,4.652286
314.056271,102.049607,34.795479,6.327517,3.864654,4.866358,3.140474,2.595923,3.926226,2.382773
532.740113,186.618998,17.823831,9.133111,5.428836,5.713883,7.194801,1.951062,6.049704,2.803084
448.477430,27.923574,9.217283,6.513401,5.790971,9.523701,4.375559,2.575366,4.545751,5.205847
393.159888,68.791291,45.898483,21.010805,9.165348,12.630263,6.869853,3.007053,6.526097,4.370951
427.450689,115.233720,51.958510,43.623392,17.944646,7.383285,4.208958,2.513357,4.166651,4.111285
75.150075,28.074980,21.937073,22.262177,5.508615,4.033215,0.793437,0.414311,1.153991,1.285336
287.378233,59.681397,41.959670,16.335796,6.166464,3.633792,0.434516,0.236529,0.556315,0.502687
328.634299,51.127731,22.090531,29.529538,8.891428,2.281224,1.004539,0.773059,0.749012,1.044079
429.211999,54.053390,24.090580,18.498423,6.739774,2.668483,1.130333,0.635294,1.192022,1.193746
478.886328,44.707097,24.426283,14.400760,5.643338,1.704300,0.903793,0.295905,0.474826,0.499208
470.882411,40.508802,26.734872,17.934531,12.875725,3.690599,0.997239,0.654714,0.623622,0.714761
316.563189,56.165975,28.765832,36.728006,8.750335,2.501721,0.885535,0.611356,0.654462,0.645883
480.688946,75.699962,17.718870,10.087387,7.329854,2.118607,0.755798,0.474061,0.796472,0.828925
333.291892,93.123804,24.106270,10.655327,7.656278,2.933127,0.750548,0.454998,0.609598,0.660757
206.158286,74.690584,35.945332,26.663840,6.842180,1.319044,0.816180,0.367150,0.537588,0.730607
411.590304,88.385974,51.659605,11.597921,13.803717,1.258228,1.032420,0.484175,0.465425,0.504654
435.550793,67.449540,25.320230,15.803239,10.073841,4.228731,0.824602,0.588487,0.462688,0.848432
273.535432,55.410786,43.134749,34.500276,8.287134,3.276560,0.728849,0.165343,0.332953,0.355398
330.177046,126.197033,30.591319,17.731234,3.756386,2.561183,1.815669,1.228094,2.300437,1.075109
400.803449,98.965534,35.923849,19.653025,15.103552,4.674931,1.472348,0.951172,1.887693,1.926019
503.993595,41.613029,18.373281,16.674169,6.161318,3.208776,1.593484,0.311370,1.416678,0.607189
429.156342,94.142749,25.077283,28.525591,8.717185,3.760037,1.572404,0.844574,2.135976,1.359417
319.665374,96.608414,34.781985,18.837860,13.341543,4.956723,1.527624,0.746409,1.015837,0.988378
431.065508,82.314912,32.312477,27.616628,17.408416,4.929242,1.168729,0.498453,0.708398,1.064550
377.029147,85.424052,80.907209,25.971676,23.151332,3.994858,0.785397,0.399795,0.628715,0.657144
424.866301,88.290794,33.675146,24.858492,15.814746,3.055499,0.934016,0.632238,0.687603,0.732926
411.375201,100.054816,38.446025,27.433700,9.619473,2.825480,1.999672,0.692198,0.579862,1.959392
275.782707,103.308399,50.724131,15.991414,10.946637,4.000379,1.290356,0.802581,1.116594,0.957136
231.223066,72.693362,22.145671,27.050096,13.640020,1.502895,0.907610,0.682842,2.192513,2.244760
356.490886,59.649465,11.005815,10.940777,4.732562,2.500191,1.424200,0.993451,1.463659,1.991204
425.587168,30.714800,10.104201,17.827948,7.596186,3.362885,1.584239,1.222614,1.900614,2.102251
533.263024,54.849048,25.161621,14.708583,7.101125,3.685953,0.553660,0.310397,0.329965,0.569260
390.648864,39.693727,12.592992,18.262527,7.612573,3.134498,1.691300,1.082656,1.012535,1.690413
372.536650,44.751563,27.138563,13.359411,5.150038,3.697424,1.007989,0.926120,1.043477,1.785160
401.860580,65.614420,33.673140,19.968543,17.180243,6.295768,1.159471,0.587861,1.141838,1.504572
460.125908,54.027821,29.903799,17.136820,16.542925,3.227960,1.295011,0.850935,1.190229,1.419172
472.814663,47.627699,30.784016,15.931937,4.360464,3.736470,1.012889,0.806075,0.976386,1.248422
490.425731,46.267033,22.617025,19.748632,5.668447,3.184949,1.562668,0.798367,0.814265,2.133490
301.104715,54.281719,31.635247,28.641615,9.238772,2.837003,1.678105,0.796810,1.120567,1.665832
49.905533,51.449133,9.164654,25.432928,10.312048,1.523291,0.794103,0.486218,2.158325,2.652637
79.793848,41.777917,9.270515,13.791941,2.746692,3.117007,0.830666,0.429218,1.171832,1.993505
77.930415,20.553164,7.315960,22.835742,2.615002,1.979878,0.513043,0.420887,1.245621,2.070850
84.721082,122.681895,33.674560,15.189110,4.387894,3.464993,1.473906,0.560736,1.659427,0.904408
81.360386,43.030564,6.719011,12.084349,7.751694,1.754166,0.638274,0.297992,0.490193,1.057134
59.910112,28.217424,3.521276,50.992941,14.118920,2.635843,0.668462,0.456273,0.596242,1.884569
105.453515,89.527473,40.200560,46.798904,18.682622,5.526533,1.009838,0.391452,1.926443,2.121412
81.014900,78.249735,49.726305,34.684043,9.150861,1.331441,0.337416,0.256482,0.321192,0.542111
88.748887,51.149696,30.131478,9.363333,5.323145,1.454214,0.523798,0.309991,0.605240,1.280700
76.114961,39.520317,38.867379,44.281252,4.687449,0.984495,0.655707,0.376452,0.558065,0.775333
80.220145,40.519522,31.877758,30.814163,8.058918,1.776474,0.908497,0.528242,2.420177,5.200164
90.657243,73.543964,45.894902,13.554545,4.648317,2.039075,1.821908,0.434559,1.874349,1.895925
65.751090,38.443816,26.669806,6.472608,2.826709,4.656377,4.356715,0.751317,3.411368,1.585205
403.618587,56.385974,20.395023,12.390056,7.289191,3.483448,1.771190,1.526830,2.665258,3.397665
557.420460,20.049621,10.252181,5.635453,5.608125,2.995716,1.916872,1.314740,1.514748,2.409990
440.149734,29.190513,15.851843,5.398728,3.472868,2.366859,4.035266,1.860582,2.675701,3.657228
521.675284,30.884572,17.546128,12.527419,5.247636,3.284739,3.829174,1.240386,1.887535,2.423897
379.942073,22.491052,13.941637,10.356133,3.234812,2.507061,2.139347,1.052473,1.548550,2.072538
520.598770,43.634718,21.641689,6.500455,3.374634,10.513415,3.361392,1.788774,4.268209,2.816759
370.933820,57.348911,23.613729,8.673363,6.249865,3.269584,1.406927,0.827752,1.697713,1.232208
441.052110,18.386482,18.218452,4.284125,3.482528,2.585544,2.310874,1.296974,3.081527,3.101306
527.922251,47.986042,17.335221,4.322448,2.363225,4.206379,5.060017,1.727846,3.686071,2.391604
328.717224,97.435070,28.901793,4.095237,3.493226,3.542490,2.288871,2.091001,1.531616,1.374681
213.423788,40.163702,26.098171,5.870467,1.273691,2.118877,1.972794,0.519632,2.408149,2.130610
150.626841,32.224245,20.708943,11.141240,3.362322,2.317773,1.884864,1.262201,2.179326,2.025475
573.590264,18.912454,15.876619,6.797481,4.714699,2.036795,1.914640,1.084581,0.993434,1.273489
431.417330,25.460151,22.657176,4.872939,4.025734,3.150955,2.564021,1.293647,2.660329,2.466372
449.551779,42.870424,16.204774,9.422578,4.680804,6.214018,3.507950,1.516090,3.286226,2.619414
352.318319,26.800808,29.932037,5.700549,3.632271,2.820431,2.397737,1.140620,1.366311,1.404148
446.145726,55.055193,22.109178,7.905109,6.551400,12.599797,3.677065,1.776680,2.254858,1.094506
444.229350,52.368108,13.536942,4.428357,2.686716,2.365155,1.869613,1.135349,2.296496,2.360777
344.338180,28.676121,9.712712,2.983572,3.316774,2.997658,1.634396,1.056254,2.934795,2.597175
622.419616,25.215617,13.913745,5.363792,3.587255,8.213350,4.578941,0.837938,2.235561,2.700099
416.547728,97.911893,17.304616,8.663634,5.646857,6.089480,1.847471,1.022204,1.913168,3.138783
260.506157,84.949497,23.548844,5.194685,4.719081,2.792617,1.716529,0.472824,1.095250,2.747681
337.401580,134.152837,19.008419,6.804664,7.658952,6.728447,4.422874,2.071377,4.005561,4.367793
415.608042,66.361856,20.888469,7.390164,6.177888,11.609902,4.492554,2.674106,4.189822,2.817766
379.928597,60.508659,20.298697,6.130196,4.472925,8.460262,3.852018,3.948705,5.590469,5.142545
545.329497,112.749189,12.053362,6.424469,5.763137,6.042485,2.530754,2.227606,7.216023,3.882541
432.029737,36.956649,16.198457,11.082845,5.605040,5.170593,6.004618,3.247385,4.649190,5.808591
388.711983,109.059285,18.998623,6.518714,9.816770,4.425426,7.366550,8.467207,9.496329,3.971193
470.123200,126.791172,60.622156,5.095060,5.943176,7.329980,3.047896,2.644275,4.775145,2.236850
400.707942,69.656366,29.840416,5.745535,4.860709,4.130656,4.025803,2.243256,3.246369,4.918120
466.110103,84.242920,35.559444,6.520956,3.067168,3.917739,3.763853,1.625361,4.527560,3.628612
312.556121,168.380511,36.140339,14.302919,6.205759,4.017517,3.754259,1.518774,2.661083,1.946920
470.842454,86.237109,31.773207,23.205394,8.550274,4.013327,2.845055,1.279204,2.713980,2.301382
388.265935,39.245587,32.465392,23.519361,8.710053,7.067662,5.569220,2.428819,5.779591,3.711485
438.327641,73.922638,44.867168,4.489284,5.083570,6.455491,3.300265,1.910195,3.815789,3.026178
409.858061,66.707338,18.411907,3.860357,4.463191,7.855893,2.819283,2.215687,4.680215,3.227154
469.002167,136.431381,16.576860,12.714992,5.835533,19.854263,4.095951,3.090644,6.947674,2.929508
413.095081,63.373486,21.797612,6.843405,4.828313,4.202681,6.243213,2.326016,4.598526,5.058436
329.010993,101.260384,31.984717,7.395139,3.595400,4.948455,3.332135,3.075632,4.094642,2.490184
505.482930,157.285261,17.104550,7.606946,4.029793,5.153886,8.125398,2.108167,6.171956,3.369156
465.426267,37.529709,16.767409,7.401394,7.900418,14.967713,5.461140,3.103661,6.211117,5.650805
448.967551,64.429509,29.236306,10.780896,4.477928,9.640745,5.468129,2.926627,4.999515,2.786462
352.671468,68.465095,29.554911,6.696619,5.028234,3.710361,4.389144,2.502506,3.432724,4.104205
45.660342,8.276192,6.239414,2.439333,1.796977,1.334914,0.818642,0.689316,0.482139,0.945859
36.521791,8.322225,6.433937,3.352883,1.221686,2.322034,2.158893,0.156650,1.418679,1.134891
56.202176,4.846326,3.452505,0.286277,0.118756,0.062986,0.215641,0.049989,0.178334,0.479481
41.492336,9.396653,6.185579,0.868018,0.666031,0.288165,0.657519,0.191909,0.585816,0.899400
32.113972,5.653429,2.668766,3.983496,0.622612,0.268401,1.052413,0.145147,0.221571,0.317406
28.900539,9.276220,7.807928,2.119972,0.725933,0.391857,0.485464,0.281669,0.513424,0.792676
52.522607,8.951124,7.831285,6.364953,0.729804,0.889007,0.944171,0.223736,0.743671,0.525064
53.608160,14.745736,6.273728,1.961377,1.110399,2.541477,1.775494,0.289962,1.342796,1.317150
63.694829,9.541797,3.781173,3.815362,1.906411,1.376774,2.104062,1.127251,1.452855,1.218899
71.062770,13.507227,5.194592,5.870910,1.914198,6.294838,4.107022,1.296750,4.144538,3.617226
281.364502,30.359590,9.923676,3.290063,1.596117,1.621041,1.419846,0.531909,2.415795,1.596599
341.763627,56.836510,11.408044,4.134542,3.312049,1.037406,3.785151,0.701018,1.811101,2.768071
472.327092,87.538526,21.730914,34.404470,5.837439,6.005101,2.614095,2.581078,6.221186,4.117714
308.732088,93.443881,29.535281,22.720752,5.763517,7.803591,3.333764,3.054387,6.127065,5.293725
541.894105,62.278445,11.514016,17.733007,5.165128,6.539879,2.374469,1.252758,4.063280,3.519789
381.409866,107.229470,29.964499,10.083059,6.859200,6.722021,3.081132,2.094882,2.848648,3.298704
475.465738,66.635317,10.122712,25.943525,7.220344,6.307078,4.000056,2.096976,4.426871,3.779335
374.521429,75.601813,16.944666,9.476945,7.857541,5.359131,5.488101,6.613245,8.823713,5.121856
553.396349,147.560190,51.443852,4.651530,5.669626,6.752568,3.020140,2.283040,3.958674,2.520806
359.738583,82.294025,20.909929,3.812574,3.925589,3.919455,2.840972,1.565687,2.831200,3.638367
435.672289,75.503054,33.938787,8.006170,4.041158,3.717094,3.956385,1.751953,3.542207,2.809794
410.462682,148.249437,45.156575,8.417832,3.966765,3.034618,5.986623,1.587694,2.622474,1.449072
341.593130,124.705348,22.430974,16.580809,8.150781,6.372680,3.963071,2.089720,4.946425,3.033612
469.112714,62.294382,23.003185,36.412917,6.203889,6.880909,2.401704,2.323377,6.212443,3.979267
200.589133,83.649872,25.976494,10.096478,2.744774,4.234437,2.269337,1.616703,3.293772,2.847589
71.102786,45.069226,6.412248,19.855329,1.601568,3.413033,0.912460,0.589410,3.056598,2.688437
95.112289,38.344712,21.361950,9.895748,4.889501,3.897091,1.279593,0.600543,1.540468,1.833201
72.922741,28.402328,10.192961,23.677287,3.219169,2.923186,2.019022,1.541245,3.876058,3.890205
62.211351,81.811889,30.597287,7.131032,1.681138,4.051919,1.998319,1.671023,3.664895,2.139807
44.638588,99.866957,8.599021,5.916960,1.273671,3.038094,4.785137,1.226597,2.089276,1.155869
49.865670,71.378514,16.197884,3.279602,6.782198,4.640562,2.874318,1.619335,3.382737,2.810495
34.438776,28.359979,23.553682,4.613528,2.272360,6.952878,2.466810,1.254463,2.777150,1.690896
78.595309,77.192881,21.265195,8.722755,2.920170,2.630830,2.817038,1.488344,1.852789,2.472165
26.351438,4.320780,2.777033,1.468996,0.764009,0.436860,1.093109,0.672969,0.716471,0.982961
16.796142,10.307358,7.622308,4.228872,1.089307,0.696593,0.564681,0.183821,0.770894,1.584308
72.552010,28.507369,16.072298,3.977717,1.329092,1.294680,0.839900,0.277151,0.253361,0.210290
88.243690,57.539000,28.098444,10.353935,3.065578,3.760658,1.539984,0.493143,0.414222,0.285411
66.434793,80.156335,29.557302,18.776515,7.196207,5.373831,3.065858,1.234325,1.068159,0.887287
76.937244,90.331206,46.698392,40.125402,8.517037,6.473771,4.437058,3.018047,2.480591,1.654140
140.455144,38.820546,9.998085,12.878092,3.349712,2.939747,1.966954,0.556569,0.392293,0.265854
148.571417,34.598569,12.187533,3.361797,1.545234,1.518254,0.835254,0.437955,0.323815,0.301382
93.265903,44.994339,5.464468,3.013958,1.630214,1.424726,0.691712,0.268181,0.176933,0.095722
132.566513,37.770163,11.965001,5.444513,2.619947,1.097930,0.921291,0.345818,0.155482,0.101110
97.320960,16.155426,3.158360,6.110778,2.670050,1.603418,1.271966,0.304006,0.147763,0.112821
91.637542,20.633051,4.238002,2.255938,1.665078,0.878317,0.610629,0.275292,0.161465,0.086647
82.004861,90.341532,29.472751,10.107258,3.332907,2.704814,1.325699,0.679538,0.325028,0.227302
62.831567,69.355671,26.632635,8.768964,3.222113,2.143432,0.788289,0.275990,0.174333,0.185620
101.489567,85.413217,16.227973,7.252024,2.876524,1.964933,0.977618,0.293282,0.209730,0.148678
94.146945,45.904940,12.185032,5.845323,2.012075,1.237951,0.869152,0.295159,0.160940,0.138294
83.834602,41.120537,21.046305,7.027067,1.571089,0.930687,0.712382,0.212547,0.219987,0.170662
100.148765,37.413126,11.240881,10.323499,2.874638,2.077324,1.220805,0.455204,0.285948,0.166514
94.710042,33.398807,11.111234,2.695876,1.157711,0.950248,0.754040,0.267572,0.217978,0.164197
96.935964,15.372999,12.119531,5.212355,1.291278,0.879367,0.424043,0.243791,0.151619,0.108124
78.622148,63.275192,25.129295,6.653365,2.734074,1.467061,0.859359,0.277110,0.148349,0.097558
95.335174,27.937054,5.805123,5.602212,2.536708,1.663983,1.130986,0.298734,0.134707,0.105968
127.161510,14.920845,2.840639,4.214999,2.835426,1.085770,0.582016,0.201941,0.147591,0.075958
90.371267,93.107245,18.945200,10.461089,2.544506,2.099283,1.046837,0.465807,0.264183,0.215943
81.565577,63.515013,20.467644,9.352677,2.806269,1.622143,0.819388,0.340413,0.218373,0.199177
85.225981,60.099495,11.094160,6.055779,1.645509,1.259766,0.604300,0.213694,0.241498,0.154872
36.377974,48.760915,9.204728,5.324622,1.355755,0.740165,0.446283,0.187191,0.107811,0.071170
