48.277241,12.167901,0.881909,0.298693,0.062228,0.243820,0.415729,0.348497,0.188893,0.143066
48.913663,33.161932,2.334561,0.237081,0.023940,0.370970,0.897503,0.247326,0.130080,0.022374
333.941062,33.477191,3.410296,2.344451,0.212570,1.022661,0.826080,0.561201,0.073929,0.021218
469.281075,58.166046,10.358404,2.846573,1.327356,1.469937,0.986943,1.193263,0.524196,0.316233
588.624706,22.404166,9.303297,4.824923,1.495893,1.649583,1.200410,0.928633,0.515714,0.314417
345.991408,7.446305,4.553303,2.307012,1.259294,1.000028,0.821245,0.463790,0.321915,0.268497
233.670928,6.682477,6.031775,3.495076,1.131610,1.008617,1.511720,0.926276,0.711121,0.547008
499.364146,57.698552,8.938599,2.330606,1.300805,1.651657,1.659282,1.331180,0.582867,0.349103
561.701111,25.716461,8.486630,4.702538,1.196005,1.167438,1.144980,0.944211,0.504253,0.217397
640.000000,16.277700,5.224953,2.198990,1.215764,0.898930,0.739015,0.864641,0.494413,0.275591
493.314250,5.104260,3.159548,1.362285,1.000208,0.666000,0.533920,0.293462,0.267536,0.214463
117.279827,8.276238,6.923532,3.522412,1.639976,1.270238,1.759004,1.207573,0.889099,0.660816
460.268250,77.913912,12.635039,4.441032,1.557440,2.152332,1.529435,0.977102,0.374611,0.316073
526.836180,29.481283,18.738534,13.314719,1.896699,5.177162,4.077884,2.853172,0.435011,0.329206
534.906556,21.195493,9.363959,5.968172,1.331036,3.540979,1.841056,0.624661,0.357054,0.306586
37.025182,3.039569,3.808092,3.100671,0.485542,0.487173,0.959846,0.710771,0.584745,0.476697
607.524426,40.801228,4.137420,1.744870,0.985711,0.945931,0.922983,0.595880,0.311854,0.240210
514.777883,27.631245,7.911373,2.381765,1.797514,2.117905,1.270404,1.310297,0.712524,0.321947
590.635034,23.467448,11.001769,4.114060,1.487777,1.362718,1.427567,1.214213,0.560963,0.349054
596.522664,7.040827,3.466840,1.504747,1.222082,1.024393,0.889604,0.635824,0.304996,0.246231
240.833043,15.449141,3.715670,1.905815,1.680571,1.329087,0.987012,0.930711,0.383800,0.277045
67.506011,14.908015,5.118440,1.430168,1.204856,1.003961,0.709406,0.689710,0.291257,0.259635
79.238379,11.578783,3.036380,0.132157,0.057497,0.209726,0.349324,0.902153,0.135310,0.023781
154.996450,7.960826,9.714077,1.942418,1.010078,0.801406,0.677555,0.754403,0.334652,0.221343
34.419567,19.175186,11.595201,2.231797,1.368570,1.489818,1.742327,0.921076,0.476904,0.348913
44.655854,52.517734,21.607142,2.363984,1.813508,2.288786,2.721279,1.199600,0.568033,0.508729
40.547310,37.891010,9.264375,5.674349,1.380933,2.352095,1.321197,0.717187,0.325560,0.294334
84.962581,30.687102,6.684725,2.134006,1.141045,0.906809,0.879150,0.777087,0.596107,0.326565
87.538862,21.193916,4.841709,1.258952,1.249810,0.701390,0.764566,0.641042,0.308592,0.272689
24.093004,5.928598,1.371827,0.749952,0.350769,0.541453,0.920321,0.595422,0.295534,0.258124
44.590344,36.166372,8.676698,4.380076,1.430214,2.035899,1.153857,1.321698,0.394035,0.262053
83.868508,24.669686,5.859565,1.638940,1.370703,1.133454,0.806333,1.284267,0.351483,0.298183
118.063201,10.809721,10.642299,2.290750,1.307836,0.956647,0.745737,0.954699,0.466274,0.329389
73.591039,13.020041,8.224008,2.567512,1.483422,1.274090,1.369645,1.080069,0.473618,0.438288
25.945812,60.475651,16.030533,4.978963,1.949878,4.000331,3.738724,1.594563,0.642251,0.530017
30.712847,47.981308,11.742014,2.264697,0.679614,1.645040,1.626707,0.706666,0.241716,0.182360
33.466257,59.483797,7.762362,2.615446,1.112689,1.720652,1.620399,1.022525,0.361869,0.267831
43.985430,66.343061,19.085331,5.218718,2.138031,2.193514,1.733741,0.722164,0.386784,0.410728
7.785708,44.749221,10.142185,5.563766,0.140504,0.470852,1.926504,1.305585,0.047726,0.000000
15.292479,35.855437,13.405491,4.821278,0.098509,0.675415,2.260432,1.269270,0.064632,0.034005
523.827003,22.622936,4.265348,2.287916,1.579664,1.155414,0.981236,0.722573,0.438461,0.295371
595.681429,13.011440,7.934271,4.250553,1.285458,0.941069,0.824009,0.735041,0.464326,0.289227
568.701390,19.902624,1.983523,1.482939,0.343948,0.464674,0.413376,0.335002,0.132946,0.100802
125.716437,84.915065,10.751960,2.494270,1.281692,1.409863,1.613964,0.974440,0.465886,0.500274
554.955889,37.893713,7.797991,4.507596,1.094101,1.185486,1.297634,1.061033,0.571662,0.387474
530.065275,27.327256,5.859145,2.005320,1.476165,1.120325,1.442827,0.687681,0.382516,0.274727
593.806152,9.349748,7.232228,3.991558,1.530493,0.848118,0.925440,0.791227,0.541620,0.328528
603.814130,10.509628,3.459901,1.316493,1.057367,0.831936,0.841517,0.706402,0.388793,0.342304
297.060747,27.697680,8.563566,4.405841,1.518890,1.873760,2.290066,1.940555,0.931484,0.651348
377.454157,34.586158,3.139563,1.118004,0.365359,0.646364,1.000383,0.622032,0.158405,0.093274
519.413310,21.341256,3.796803,2.080244,1.026907,0.873214,1.270884,0.687379,0.351197,0.255047
546.335859,6.417766,6.573033,3.746036,1.161698,0.986613,0.781691,0.619058,0.511781,0.317104
312.786905,58.442371,12.074722,2.292860,1.360916,1.078106,1.187308,0.890667,0.497312,0.354462
328.204281,58.394513,9.464100,4.785278,1.121453,1.383233,1.781357,1.236961,0.814078,0.557541
470.170844,28.086505,5.064532,1.767496,1.346535,1.189078,1.403924,0.673616,0.556606,0.323228
596.966042,38.558192,9.709838,4.212111,1.386770,1.670327,1.408484,1.194944,0.815555,0.414178
628.737036,28.731442,2.299611,0.813676,0.303949,0.273696,0.598797,0.386221,0.178723,0.068821
473.910520,29.904665,3.678463,1.241422,0.855362,0.850851,0.956210,0.641013,0.475074,0.334130
128.314097,23.917353,3.865965,1.764322,1.320805,1.014607,0.949295,0.723751,0.428981,0.312488
30.016360,7.124095,3.495361,1.400371,1.129632,0.872739,0.684734,0.514898,0.262917,0.235636
27.187243,5.866436,4.490037,1.865093,1.251142,0.763310,0.453239,0.305247,0.277409,0.224474
21.627413,6.000612,4.226756,1.629192,1.058246,0.804809,0.492673,0.322724,0.215029,0.188635
8.177626,5.956507,3.495841,1.328886,1.331716,0.984364,1.304457,0.710072,0.526658,0.461065
30.403003,1.284889,0.500638,0.128017,0.040914,0.026721,0.018862,0.017446,0.000000,0.000000
20.546916,4.821628,3.493442,1.147440,1.166377,0.767826,0.497792,0.395635,0.264386,0.195086
27.940971,5.446485,4.506952,1.966636,1.074466,0.745875,0.465596,0.397534,0.277350,0.251418
16.257720,6.376566,4.365399,1.325857,1.172767,0.803896,0.536312,0.402005,0.260784,0.209676
1.508898,4.997528,3.201020,1.229426,1.280391,0.981039,1.392331,0.717933,0.479727,0.447123
63.003769,14.684026,4.870663,1.143918,1.061055,0.864901,0.634459,0.616067,0.294818,0.185710
91.280082,13.560563,6.346138,0.929370,0.806353,0.628483,0.734131,1.068143,0.311345,0.179644
119.642851,4.843589,6.976551,1.235653,0.347053,0.343477,0.248973,0.559627,0.123421,0.092141
38.683484,34.865563,18.786561,2.507908,1.338595,1.995493,2.145247,1.344363,0.489781,0.332035
63.530694,64.478865,21.333371,4.678721,1.989759,2.974244,2.941614,1.437280,0.506979,0.464344
45.859256,45.618073,9.894720,6.292995,1.274548,2.380035,1.645480,1.031096,0.405764,0.300227
96.858946,48.679850,7.390427,2.552452,1.198110,1.065878,1.066267,0.977075,0.643099,0.343695
72.059108,26.307609,6.702371,1.759053,1.270262,0.918753,0.886298,0.817549,0.380423,0.317903
15.622382,6.885511,1.025554,0.979677,0.368755,0.592624,0.972173,0.657362,0.388162,0.311460
44.592475,35.459411,8.919470,3.919666,1.289013,1.957654,1.137587,1.281019,0.299155,0.221893
89.023139,23.493235,5.333680,1.457969,1.376729,1.141259,0.777733,1.360912,0.334757,0.266487
133.856559,9.611541,10.227778,2.384035,1.320123,0.889578,0.757762,0.917808,0.475332,0.255228
77.295140,18.712044,8.797978,3.285740,1.451151,1.339777,1.401442,1.040294,0.545452,0.455120
47.651172,99.822683,24.909983,5.976697,2.419337,5.040925,4.091377,1.797664,0.703475,0.586141
48.436491,64.601113,14.056593,5.780579,1.503486,2.197152,2.220377,0.971728,0.502775,0.388333
44.981723,69.792557,8.476752,4.005236,0.658649,1.497040,1.138669,0.844140,0.220226,0.195389
60.917313,82.456578,28.055274,5.375023,2.342185,2.462958,1.716457,0.660486,0.342973,0.341601
16.958586,55.610845,14.781777,15.399393,0.979580,1.374418,2.678036,1.676130,0.065599,0.000000
82.616968,36.558511,16.104009,10.696728,0.523858,1.099215,2.094494,0.913172,0.083784,0.044715
546.564319,25.168850,4.279756,2.369367,1.301897,1.070356,0.993293,0.780810,0.400492,0.287130
578.946187,10.428727,7.520425,4.115924,1.213334,1.003826,0.694976,0.725683,0.479469,0.279013
566.150500,29.435073,6.194170,2.465409,1.221798,1.106770,0.953314,0.632767,0.372645,0.298258
89.954992,73.586870,10.661056,3.602611,0.550277,1.052588,1.409753,0.951514,0.555309,0.392560
596.507998,36.733910,5.284537,1.966145,0.952317,0.981859,1.096825,0.857310,0.332782,0.233168
557.304534,25.743414,5.434734,1.889249,1.195318,1.187724,1.283919,0.650364,0.381018,0.312163
560.814866,7.229379,6.631864,4.155459,1.312732,0.917048,0.921712,0.641793,0.508886,0.393113
602.757673,11.160736,3.336542,1.473142,1.227792,0.949621,0.997405,0.793463,0.430858,0.370443
242.744945,26.779070,8.549931,4.512712,1.489581,1.751399,2.068405,1.925336,0.824066,0.674655
414.573970,40.461186,5.562709,2.060694,1.215341,1.355600,1.525435,0.952045,0.371558,0.308916
527.274961,18.405303,4.259975,2.953617,0.417380,0.378423,1.003719,0.539039,0.303195,0.163741
549.450720,11.898307,5.153542,1.997509,1.184962,0.990274,0.675343,0.553673,0.338894,0.250143
242.579430,72.900661,11.842733,2.084283,1.196061,1.181375,1.056100,0.727046,0.503292,0.373058
389.294128,42.067929,8.231587,4.385769,1.103788,1.319628,1.545880,1.179160,0.802168,0.607566
506.495696,31.310284,6.634747,1.965508,1.311523,1.509489,1.603196,0.781389,0.517567,0.368858
561.117371,34.388287,8.491393,4.113936,1.195488,1.505111,1.202594,1.160388,0.810168,0.312266
634.437770,28.898006,3.666134,1.151866,0.889688,0.674301,0.924202,0.599206,0.355480,0.218596
409.230715,31.409875,1.873856,1.006140,0.357614,0.506790,0.685333,0.457606,0.326281,0.205630
117.604844,20.094133,3.508007,1.571923,1.315653,0.930003,0.848883,0.765485,0.445782,0.283717
11.166233,0.665897,0.119208,0.069336,0.000000,0.024632,0.059690,0.036851,0.013743,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
